filename,probability
00286_1.ela.png,2.031775936484337
00266_0.ela.png,0.7674251217395067
id16_0010_1.ela.png,1.2924852780997753
00262_1.ela.png,98.69498610496521
id31_0007_1.ela.png,51.89446210861206
id2_0008_0.ela.png,26.93554162979126
id57_0007_0.ela.png,0.1294395187869668
id25_0010_0.ela.png,0.3259241348132491
id40_0003_1.ela.png,0.05545691819861531
00277_0.ela.png,0.02266194933326915
id32_0002_1.ela.png,99.39295053482056
id12_0000_0.ela.png,0.06841018912382424
00047_0.ela.png,2.473621442914009
id45_0003_1.ela.png,0.030677055474370718
id56_0009_1.ela.png,0.5968091543763876
00260_1.ela.png,79.72581386566162
00048_0.ela.png,0.015718965732958168
00270_1.ela.png,17.230400443077087
id10_0001_0.ela.png,43.48101019859314
id32_0006_0.ela.png,13.906244933605194
00208_0.ela.png,10.329003632068634
id13_0004_1.ela.png,20.81604301929474
id3_0001_0.ela.png,0.007013866706984118
id49_0004_0.ela.png,0.32365170773118734
id30_0007_0.ela.png,0.4778464324772358
id1_0001_1.ela.png,40.01029431819916
00273_0.ela.png,0.8168509230017662
00280_0.ela.png,0.8125055581331253
id8_0009_1.ela.png,1.9283967092633247
id20_0008_1.ela.png,13.48416805267334
id43_0006_0.ela.png,31.01220428943634
00170_0.ela.png,0.034775849780999124
00194_0.ela.png,0.26586558669805527
00063_0.ela.png,0.038076814962551
id57_0003_0.ela.png,19.669894874095917
id0_0001_1.ela.png,0.2863659989088774
id1_0007_0.ela.png,19.03679221868515
id48_0000_0.ela.png,13.413792848587036
00278_1.ela.png,0.08460197132080793
00284_0.ela.png,0.6529019214212894
id1_0008_0.ela.png,3.912654146552086
00281_1.ela.png,0.08720737532712519
id20_0008_0.ela.png,5.364719033241272
id36_0008_1.ela.png,0.005646701538353227
00264_0.ela.png,46.37506306171417
id22_0000_1.ela.png,85.86499094963074
id13_0011_0.ela.png,47.69653677940369
id32_0008_0.ela.png,4.608295485377312
00251_0.ela.png,0.8951690047979355
id30_0007_1.ela.png,33.176589012145996
id36_0008_0.ela.png,0.5640097428113222
00266_1.ela.png,58.93639326095581
00269_1.ela.png,4.715770855545998
id3_0001_1.ela.png,95.65602540969849
00193_1.ela.png,0.0009384526492794976
id48_0003_0.ela.png,82.56445527076721
00258_1.ela.png,96.9952404499054
00095_1.ela.png,10.940266400575638
00255_0.ela.png,0.0006999524430284509
id32_0008_1.ela.png,1.5764454379677773
id43_0002_0.ela.png,0.02891967014875263
00280_1.ela.png,1.0263805277645588
00236_0.ela.png,80.7699978351593
id19_0005_0.ela.png,0.00017226179807039443
00253_1.ela.png,2.2390514612197876
00076_0.ela.png,59.77100133895874
00261_0.ela.png,0.02492230269126594
id6_0005_1.ela.png,0.02555959508754313
id43_0001_0.ela.png,0.4646201618015766
id23_0001_1.ela.png,3.029094822704792
id11_0006_0.ela.png,9.392275661230087
00264_1.ela.png,99.91464614868164
id32_0003_1.ela.png,0.11616311967372894
00267_1.ela.png,0.05443097907118499
id51_0001_1.ela.png,14.656399190425873
id29_0008_1.ela.png,97.51993417739868
00255_1.ela.png,0.00039490259950980544
id10_0007_0.ela.png,0.98207863047719
00283_1.ela.png,8.48885402083397
00274_0.ela.png,1.7498888075351715
00268_1.ela.png,24.0507110953331
id53_0007_0.ela.png,0.5315332673490047
id11_0008_1.ela.png,0.17389229033142328
id17_0002_1.ela.png,0.688765337690711
id33_0008_1.ela.png,87.93310523033142
00063_1.ela.png,7.46283158659935
00244_1.ela.png,0.06800874834880233
id50_0006_0.ela.png,50.221967697143555
id46_0000_1.ela.png,71.95131182670593
00263_0.ela.png,0.18108332296833396
id32_0002_0.ela.png,0.16439203172922134
00251_1.ela.png,0.01152879121946171
00011_0.ela.png,0.5428314674645662
id29_0008_0.ela.png,0.10306882904842496
id21_0009_0.ela.png,0.3380154026672244
id3_0002_1.ela.png,78.61748933792114
id23_0001_0.ela.png,0.0015515492123086005
id35_0000_0.ela.png,1.0552340187132359
id16_0007_1.ela.png,90.48789739608765
id16_0010_0.ela.png,0.05100863054394722
id17_0000_0.ela.png,5.177782475948334
00170_1.ela.png,0.6595754995942116
00021_1.ela.png,96.1566150188446
id28_0004_1.ela.png,0.08188350475393236
id1_0006_0.ela.png,50.72963237762451
id12_0005_1.ela.png,3.091043047606945
00258_0.ela.png,0.3054102184250951
id29_0009_0.ela.png,0.6177220959216356
id58_0002_1.ela.png,4.668058454990387
id33_0002_0.ela.png,3.165142983198166
00236_1.ela.png,1.0144393891096115
id36_0001_0.ela.png,6.1799488961696625
00202_1.ela.png,6.05304129421711
id13_0011_1.ela.png,52.71977782249451
00254_1.ela.png,13.409566879272461
id35_0000_1.ela.png,5.997797846794128
id35_0008_0.ela.png,15.08578509092331
00250_1.ela.png,86.95288896560669
00256_1.ela.png,62.388622760772705
id22_0009_0.ela.png,4.201763495802879
id36_0006_0.ela.png,7.291052490472794
00272_1.ela.png,0.5066573154181242
id49_0004_1.ela.png,1.4013676904141903
id50_0003_1.ela.png,2.90422011166811
id16_0007_0.ela.png,1.3658743351697922
id31_0004_1.ela.png,13.417457044124603
id50_0000_0.ela.png,0.4986552521586418
00048_1.ela.png,68.44836473464966
id36_0002_1.ela.png,99.13668036460876
00207_1.ela.png,43.15171837806702
00047_1.ela.png,0.3124740207567811
id26_0008_0.ela.png,2.615334652364254
id29_0009_1.ela.png,0.3326847217977047
00011_1.ela.png,0.2292230725288391
id8_0000_0.ela.png,1.1283514089882374
id17_0002_0.ela.png,17.724841833114624
id58_0002_0.ela.png,0.026562201674096286
id7_0006_1.ela.png,12.575104832649231
id36_0001_1.ela.png,5.428031459450722
id1_0008_1.ela.png,1.176009513437748
00277_1.ela.png,23.117540776729584
00133_0.ela.png,2.1227527409791946
id51_0005_0.ela.png,18.869109451770782
id13_0004_0.ela.png,3.978367894887924
id51_0006_0.ela.png,0.29955345671623945
id19_0007_0.ela.png,0.6281467154622078
id56_0009_0.ela.png,1.2676075100898743
id7_0006_0.ela.png,1.2693291530013084
00276_1.ela.png,0.178201321978122
00279_0.ela.png,55.146682262420654
id51_0005_1.ela.png,1.9986841827630997
id2_0003_0.ela.png,8.034802228212357
id56_0002_1.ela.png,0.13304941821843386
00138_1.ela.png,0.21887857001274824
id1_0007_1.ela.png,29.673710465431213
id48_0003_1.ela.png,8.594033867120743
00289_0.ela.png,0.2203640528023243
00092_0.ela.png,0.9932483546435833
id28_0004_0.ela.png,0.07624076097272336
00024_0.ela.png,4.500428214669228
id22_0000_0.ela.png,1.3933180831372738
id21_0009_1.ela.png,28.50954234600067
id33_0008_0.ela.png,80.04420399665833
00257_0.ela.png,0.6669951137155294
id57_0007_1.ela.png,0.4619305953383446
id52_0002_0.ela.png,3.897479921579361
id33_0002_1.ela.png,45.266371965408325
id16_0011_1.ela.png,0.18828075844794512
00207_0.ela.png,9.311477094888687
id56_0000_1.ela.png,13.065801560878754
id2_0002_0.ela.png,84.50136184692383
id37_0005_0.ela.png,0.14529007021337748
id32_0006_1.ela.png,26.938509941101074
id16_0011_0.ela.png,1.1645263992249966
id31_0007_0.ela.png,0.9056214243173599
00023_1.ela.png,0.2794359577819705
id2_0004_0.ela.png,0.10000546462833881
id37_0005_1.ela.png,0.008947611058829352
00252_0.ela.png,1.6987085342407227
00119_0.ela.png,0.5903569515794516
id43_0006_1.ela.png,24.615168571472168
00082_1.ela.png,5.532018467783928
00265_1.ela.png,0.009095127461478114
00193_0.ela.png,2.36468818038702
00285_1.ela.png,14.065389335155487
id3_0002_0.ela.png,18.362756073474884
id1_0006_1.ela.png,13.50519061088562
id40_0003_0.ela.png,9.694245457649231
id1_0001_0.ela.png,0.005139788845553994
id56_0002_0.ela.png,29.18645441532135
id36_0000_0.ela.png,0.28641337994486094
id43_0002_1.ela.png,62.089478969573975
id25_0010_1.ela.png,12.895938754081726
id24_0009_1.ela.png,3.0184419825673103
id35_0008_1.ela.png,4.962265118956566
00282_0.ela.png,81.35218024253845
00270_0.ela.png,1.0033500380814075
id32_0003_0.ela.png,22.226901352405548
id13_0013_0.ela.png,0.5858785472810268
id51_0006_1.ela.png,2.5917012244462967
00288_1.ela.png,0.11992530198767781
id50_0006_1.ela.png,2.0275114104151726
id53_0003_1.ela.png,2.0109308883547783
id28_0007_0.ela.png,1.9016001373529434
id21_0006_1.ela.png,1.7960641533136368
id28_0007_1.ela.png,1.1117697693407536
id52_0002_1.ela.png,76.78590416908264
id4_0004_0.ela.png,2.601909264922142
id6_0002_0.ela.png,6.044996529817581
00259_0.ela.png,7.328857481479645
id35_0003_0.ela.png,0.02218485315097496
id21_0006_0.ela.png,12.95948326587677
00276_0.ela.png,23.00844043493271
00227_1.ela.png,0.01357798755634576
id45_0003_0.ela.png,5.947308614850044
00260_0.ela.png,0.2963555511087179
id44_0001_0.ela.png,0.030179202440194786
id34_0006_1.ela.png,0.5636496935039759
id42_0002_1.ela.png,0.07309466018341482
00119_1.ela.png,96.61660194396973
id44_0003_0.ela.png,0.0006534663953061681
00267_0.ela.png,0.6369636859744787
id6_0005_0.ela.png,0.16589105362072587
00257_1.ela.png,56.30149245262146
00138_0.ela.png,0.6256834603846073
00227_0.ela.png,7.825878262519836
id26_0008_1.ela.png,31.124502420425415
id11_0008_0.ela.png,4.136066138744354
id27_0009_1.ela.png,4.544352367520332
00250_0.ela.png,0.6953649688512087
id37_0009_1.ela.png,0.24030108470469713
00168_0.ela.png,0.5712533369660378
00076_1.ela.png,94.78653073310852
id28_0009_1.ela.png,0.006925604247953743
00036_1.ela.png,92.9067075252533
00061_0.ela.png,0.001261760280613089
