filename,probability
Celeb00253.mp4frame212.jpg,0.6523349322378635
Celebid29_0009.mp4frame53.jpg,0.09007899207063019
Celebid16_0007.mp4frame124.jpg,15.888884663581848
Celebid37_0004.mp4frame350.jpg,0.006745444261468947
Celeb00267.mp4frame50.jpg,0.0003520621476127417
Celeb00259.mp4frame306.jpg,0.2860128879547119
Celebid43_0002.mp4frame15.jpg,4.067596048116684
Celebid32_0006.mp4frame322.jpg,0.0001786426537364605
Celeb00285.mp4frame202.jpg,0.01368135999655351
Celebid37_0005.mp4frame20.jpg,0.019617067300714552
Celebid50_0006.mp4frame296.jpg,1.8699657171964645
Celebid24_0009.mp4frame338.jpg,0.0001300060148423654
Celebid40_0009.mp4frame42.jpg,1.7045317217707634
Celeb00092.mp4frame308.jpg,0.08859913796186447
Celeb00170.mp4frame37.jpg,0.0001352109165964066
Celeb00257.mp4frame246.jpg,5.638455227017403
Celebid11_0006.mp4frame215.jpg,0.004994314076611772
Celebid44_0001.mp4frame138.jpg,0.004736211121780798
Celeb00023.mp4frame220.jpg,20.476114749908447
Celeb00119.mp4frame197.jpg,79.18734550476074
Celebid46_0000.mp4frame330.jpg,0.19636668730527163
Celebid2_0008.mp4frame95.jpg,61.50355935096741
Celeb00261.mp4frame230.jpg,1.1679130606353283
Celebid48_0000.mp4frame114.jpg,0.02508967008907348
Celeb00274.mp4frame284.jpg,1.1022502556443214
Celeb00276.mp4frame151.jpg,0.0011100161827926058
Celebid2_0003.mp4frame28.jpg,1.5331082046031952
Celeb00271.mp4frame260.jpg,0.34888258669525385
Celeb00280.mp4frame234.jpg,0.018030128558166325
Celeb00262.mp4frame310.jpg,0.8483818732202053
Celeb00264.mp4frame81.jpg,0.6740821991115808
Celebid10_0001.mp4frame170.jpg,0.6261877249926329
Celebid19_0007.mp4frame314.jpg,0.681495713070035
Celeb00255.mp4frame141.jpg,0.6521315779536963
Celebid13_0011.mp4frame73.jpg,5.437134404928656e-05
Celebid58_0002.mp4frame253.jpg,0.0008304982657136861
Celebid36_0008.mp4frame82.jpg,0.004952455492457375
Celebid32_0003.mp4frame236.jpg,1.187699194997549
Celeb00021.mp4frame62.jpg,0.0283982721157372
Celeb00287.mp4frame130.jpg,0.004283214366296306
Celeb00265.mp4frame227.jpg,7.746259123086929
Celebid1_0001.mp4frame118.jpg,99.11822080612183
Celebid8_0009.mp4frame254.jpg,10.621213167905807
Celebid36_0000.mp4frame229.jpg,4.487873241305351
Celebid22_0009.mp4frame3.jpg,8.86620283126831
Celebid39_0005.mp4frame155.jpg,0.0030827497539576143
Celebid53_0000.mp4frame201.jpg,0.001883260665636044
Celeb00048.mp4frame165.jpg,0.02434212510706857
Celebid27_0008.mp4frame225.jpg,1.002062577754259
Celebid31_0003.mp4frame142.jpg,7.382006198167801
Celebid3_0001.mp4frame210.jpg,18.565404415130615
Celeb00281.mp4frame90.jpg,0.8802267722785473
Celebid53_0000.mp4frame200.jpg,0.007575702329631895
Celeb00095.mp4frame239.jpg,98.93872737884521
Celebid36_0006.mp4frame123.jpg,81.65665864944458
Celeb00036.mp4frame169.jpg,0.01153347548097372
Celeb00047.mp4frame298.jpg,0.15358238015323877
Celebid9_0000.mp4frame100.jpg,0.6227315403521061
Celebid25_0010.mp4frame292.jpg,0.15499923611059785
Celeb00207.mp4frame127.jpg,0.003224370811949484
Celeb00257.mp4frame247.jpg,7.856430113315582
Celebid45_0003.mp4frame312.jpg,4.7325413674116135
Celeb00284.mp4frame173.jpg,0.020772675634361804
Celebid2_0002.mp4frame120.jpg,90.47256112098694
Celebid36_0001.mp4frame93.jpg,0.09803010616451502
Celebid1_0007.mp4frame186.jpg,96.44754528999329
Celeb00268.mp4frame41.jpg,0.00290397056232905
Celeb00280.mp4frame235.jpg,0.045628767111338675
Celebid45_0003.mp4frame313.jpg,4.4558316469192505
Celebid10_0001.mp4frame171.jpg,1.2402180582284927
Celebid2_0001.mp4frame147.jpg,99.93414282798767
Celeb00263.mp4frame295.jpg,1.4927938580513
Celebid33_0002.mp4frame207.jpg,40.01007378101349
Celebid44_0001.mp4frame139.jpg,0.0032724008633522317
Celeb00286.mp4frame349.jpg,0.0036020061088493094
Celebid33_0005.mp4frame304.jpg,9.049218147993088
Celebid28_0007.mp4frame324.jpg,0.08203760371543467
Celebid42_0002.mp4frame69.jpg,0.025689887115731835
Celebid49_0004.mp4frame303.jpg,30.95296621322632
Celeb00251.mp4frame132.jpg,8.855774922267301e-05
Celebid50_0006.mp4frame297.jpg,1.9697796553373337
Celebid0_0001.mp4frame346.jpg,99.78864789009094
Celebid35_0003.mp4frame60.jpg,2.6465442031621933
Celebid36_0002.mp4frame26.jpg,5.002731084823608
Celebid26_0008.mp4frame161.jpg,0.1350844861008227
Celebid16_0007.mp4frame125.jpg,37.974950671195984
Celeb00275.mp4frame58.jpg,5.107228844281053e-05
Celeb00260.mp4frame301.jpg,0.3656851826235652
Celebid54_0007.mp4frame249.jpg,25.978779792785645
Celebid16_0010.mp4frame112.jpg,0.022302688739728183
Celeb00048.mp4frame164.jpg,0.0100530160125345
Celebid31_0004.mp4frame9.jpg,0.008750167035032064
Celeb00264.mp4frame80.jpg,0.6476218812167645
Celeb00194.mp4frame219.jpg,0.5237651523202658
Celeb00168.mp4frame352.jpg,0.17039248486980796
Celebid21_0006.mp4frame105.jpg,0.6122719962149858
Celeb00138.mp4frame66.jpg,3.115232288837433
Celebid51_0005.mp4frame335.jpg,53.054606914520264
Celeb00258.mp4frame233.jpg,14.169839024543762
Celeb00283.mp4frame16.jpg,2.896229177713394
Celebid10_0007.mp4frame205.jpg,0.0256756175076589
Celeb00277.mp4frame39.jpg,2.3173533380031586
Celebid56_0000.mp4frame277.jpg,1.6471348702907562
Celebid3_0001.mp4frame211.jpg,91.6757583618164
Celebid20_0008.mp4frame108.jpg,0.013372735702432692
Celeb00193.mp4frame199.jpg,8.160126867551298e-05
Celeb00282.mp4frame129.jpg,0.04778226721100509
Celebid56_0009.mp4frame111.jpg,0.001195234744955087
Celebid7_0006.mp4frame344.jpg,0.009067934297490865
