filename,probability
Celebid29_id32_0000.mp4frame595.jpg,0.09019458666443825
Celebid17_id0_0000.mp4frame78.jpg,1.7762908712029457
Celebid0_id16_0003.mp4frame608.jpg,95.53718566894531
Celebid9_id23_0009.mp4frame111.jpg,5.001726374030113
Celebid8_id5_0008.mp4frame134.jpg,0.03521952603477985
Celebid37_id29_0002.mp4frame284.jpg,0.4799535498023033
Celebid2_id1_0004.mp4frame672.jpg,99.94107484817505
Celebid10_id13_0001.mp4frame267.jpg,13.060218095779419
Celebid32_id33_0002.mp4frame564.jpg,0.008222062751883641
Celebid27_id26_0006.mp4frame419.jpg,10.089157521724701
Celebid4_id28_0006.mp4frame74.jpg,3.112599439918995
Celebid32_id33_0004.mp4frame82.jpg,0.146976625546813
Celebid39_id44_0000.mp4frame527.jpg,0.0001177114882011665
Celebid44_id42_0001.mp4frame95.jpg,0.0012990615687158424
Celebid20_id19_0002.mp4frame548.jpg,0.33484892919659615
Celebid37_id34_0008.mp4frame422.jpg,0.45555923134088516
Celebid6_id2_0005.mp4frame224.jpg,0.17449103761464357
Celebid46_id45_0001.mp4frame123.jpg,5.242093266133452e-05
Celebid22_id28_0006.mp4frame534.jpg,99.10020232200623
Celebid13_id7_0000.mp4frame173.jpg,0.007252024806803092
Celebid20_id9_0008.mp4frame178.jpg,0.044146471191197634
Celebid16_id2_0011.mp4frame613.jpg,0.1263587619177997
Celebid4_id0_0001.mp4frame657.jpg,92.18974709510803
Celebid29_id35_0000.mp4frame629.jpg,0.06428561173379421
Celebid9_id0_0006.mp4frame297.jpg,0.031944832880981266
Celebid16_id23_0011.mp4frame265.jpg,0.06084390915930271
Celebid35_id31_0007.mp4frame606.jpg,1.8716884776949883
Celebid7_id11_0007.mp4frame157.jpg,0.1508250366896391
Celebid25_id23_0010.mp4frame150.jpg,0.1593547291122377
Celebid4_id1_0003.mp4frame222.jpg,99.53901767730713
Celebid1_id2_0002.mp4frame103.jpg,98.65309596061707
Celebid8_id0_0002.mp4frame568.jpg,0.24785720743238926
Celebid20_id31_0008.mp4frame627.jpg,0.025089766131713986
Celebid35_id16_0004.mp4frame234.jpg,16.412806510925293
Celebid46_id41_0000.mp4frame153.jpg,0.006329899770207703
Celebid9_id1_0000.mp4frame399.jpg,0.053819280583411455
Celebid3_id6_0001.mp4frame431.jpg,97.93263673782349
Celebid30_id32_0006.mp4frame24.jpg,6.364999711513519
Celebid16_id21_0002.mp4frame48.jpg,0.42685079388320446
Celebid20_id37_0004.mp4frame639.jpg,0.006458635471062735
Celebid28_id4_0000.mp4frame545.jpg,0.00015590100019835518
Celebid2_id26_0001.mp4frame441.jpg,99.3417501449585
Celebid1_id20_0001.mp4frame161.jpg,82.29386806488037
Celebid23_id3_0004.mp4frame29.jpg,3.8138829171657562
Celebid25_id24_0003.mp4frame125.jpg,86.96622252464294
Celebid20_id19_0002.mp4frame549.jpg,0.6373838987201452
Celebid4_id26_0007.mp4frame51.jpg,59.05113220214844
Celebid30_id26_0004.mp4frame80.jpg,28.21533977985382
Celebid12_id10_0005.mp4frame437.jpg,0.2678169636055827
Celebid30_id34_0003.mp4frame555.jpg,0.011287883535260335
Celebid17_id9_0000.mp4frame220.jpg,2.7840347960591316
Celebid0_id16_0004.mp4frame365.jpg,9.634226560592651
