filename,probability
id22_id21_0005_0.png,0.9294750168919563
id37_id31_0008_0.png,99.55114126205444
id44_id42_0001_1.png,0.008949676703196019
id12_id10_0002_1.png,90.76164960861206
id9_id2_0000_1.png,100.0
id23_id35_0009_0.png,95.9719181060791
id37_id4_0000_1.png,88.3135735988617
id31_id2_0004_0.png,86.75060868263245
id12_id7_0006_0.png,1.223856997967232e-05
id17_id23_0000_0.png,100.0
id35_id16_0007_0.png,9.138123147067745e-07
id37_id1_0002_0.png,99.99946355819702
id58_id57_0008_0.png,0.0013686470992979594
id7_id13_0009_1.png,96.23000025749207
id27_id21_0008_1.png,61.97754144668579
id9_id6_0005_0.png,99.99440908432007
id38_id30_0006_1.png,0.4956150893121958
id21_id2_0000_1.png,100.0
id33_id32_0006_1.png,45.10789215564728
id6_id1_0007_0.png,99.99963045120239
id20_id37_0004_0.png,99.99953508377075
id53_id58_0005_1.png,6.723140444364617e-06
id11_id7_0008_1.png,3.53330413815911e-06
id56_id54_0007_1.png,9.782834986538091e-07
id42_id40_0001_0.png,0.010001191549235955
id37_id1_0002_1.png,99.99998807907104
id32_id31_0008_1.png,81.59722685813904
id9_id20_0002_0.png,96.81325554847717
id28_id3_0004_1.png,2.9327891767024994
id54_id49_0003_1.png,0.006701525853713974
id37_id3_0004_1.png,100.0
id26_id1_0002_1.png,99.99983310699463
id1_id16_0004_0.png,100.0
id56_id51_0000_1.png,1.3103838078677654
id4_id30_0000_1.png,99.98694658279419
id1_id17_0007_0.png,100.0
id9_id3_0009_0.png,99.9997615814209
id47_id43_0007_1.png,0.0702063087373972
id0_id3_0007_0.png,100.0
id35_id31_0007_1.png,0.004434064976521768
id37_id28_0008_1.png,83.25808644294739
id27_id22_0007_0.png,2.415318787097931
id30_id21_0005_1.png,0.19761973526328802
id35_id20_0007_1.png,7.277907431125641
id6_id20_0007_0.png,99.98385906219482
id21_id28_0001_0.png,89.07834887504578
id30_id6_0007_0.png,99.99927282333374
id23_id35_0009_1.png,99.99716281890869
id3_id4_0001_0.png,99.99223947525024
id33_id29_0004_0.png,98.5737681388855
id35_id16_0004_0.png,95.42961716651917
id10_id13_0001_0.png,17.5504207611084
id17_id0_0000_1.png,99.98291730880737
id4_id20_0001_1.png,99.9996542930603
id29_id38_0008_0.png,99.91157650947571
id31_id33_0009_0.png,98.33663702011108
id17_id26_0006_0.png,100.0
id1_id3_0003_1.png,99.99884366989136
id19_id20_0004_1.png,99.9962568283081
id27_id23_0008_1.png,99.90432858467102
id1_id3_0002_1.png,100.0
id30_id35_0009_1.png,99.86785054206848
id16_id0_0011_0.png,92.17594265937805
id30_id28_0006_1.png,99.94007349014282
id6_id20_0007_1.png,99.99736547470093
id25_id28_0010_1.png,7.958578318357468
id16_id2_0001_1.png,99.7312843799591
id23_id3_0004_0.png,93.25448870658875
id2_id26_0001_1.png,100.0
id19_id23_0001_0.png,95.14371156692505
id31_id33_0009_1.png,29.336240887641907
id6_id16_0005_1.png,100.0
id37_id29_0002_1.png,99.98308420181274
id37_id2_0009_0.png,54.32567596435547
id37_id3_0006_0.png,100.0
id35_id23_0007_1.png,0.0029614933737320825
id9_id3_0000_1.png,99.99997615814209
id10_id12_0001_0.png,2.700517885386944
id10_id7_0004_1.png,1.3877005316317081
id0_id16_0003_1.png,99.99997615814209
